Length,Width,Height,Bend,Feed,epsilon_r,Permittivity,Conductivity,Target
-1.195589762971012,1.4563400899682537,0.105717966827281,0.23774340539281208,-1.1195691378582762,-1.4166252978881466,1.061042599266428,-1.4545492405103049,1
0.9815924208919649,1.400795376031627,-1.6798706443759324,-1.491044408943588,-0.11339704707058547,1.5087729117593085,-0.9605738233380404,1.4539063097254863,0
-0.16134057740003424,0.1440962232154747,1.6735518693471763,1.117853565418616,0.24854781863445305,0.5699241840119859,-0.6120192677165801,0.575746870154256,1
-0.6591825582511502,-0.3453915683510368,-0.3297914505393559,-1.522476914658795,-0.946389776276918,1.4679534018572507,-0.01947652316009826,-0.20934702771972064,0
0.18925236686131464,1.5431287054942313,1.7171028110838402,1.620773656861932,-1.5923487949753838,-0.5594155899449387,0.43364439914779945,0.049705956207566106,0
-1.1990956924136271,0.4912506853193844,0.6283292676672464,0.017715865386361333,1.5993468389690468,-0.15122049092436385,0.3290780324613621,0.8132448030821116,0
-0.4383090033664996,-0.15098506957284905,-0.41689333401268347,0.7406634968361285,-0.8043826997802043,0.5971371906133576,0.7821989547692598,0.9704899727944339,0
-1.5146293422488408,-0.3419200237299984,1.4122462189271936,0.8663935196969574,-0.6693027977467453,-0.13761398762367769,-1.3091283789595,1.3000372323383766,1
1.0937821630555942,0.2829580080570381,1.5864499858738488,-0.6423667546329914,1.0053416287449883,-1.47105131109089,-0.4377419899058499,0.4675933573213339,0
-0.7713723004147796,0.5884539347084795,0.36702361724726373,0.017715865386361333,-1.4035832908517036,0.24336810479552545,1.5490189771364726,1.629993800734456,0
1.5776004261362564,-1.230635446716008,0.19281985030060858,1.023556048272994,-0.5013188170128274,0.7059892170188438,0.015378932402047775,1.4697931388277383,1
-1.304273575692031,-1.237578535958086,1.4122462189271936,0.3949059339688486,-1.1022512017001407,1.6856574546682241,-0.2634647120951205,1.6759210767638872,0
1.5495529905953491,1.7583644719986544,0.45412550072059127,-0.7052317660634061,-1.0658835357680554,-1.6343293506991199,1.2353198770771574,1.7008550429081999,0
0.1997701551891555,-1.6368061673775818,0.8460839763505644,-0.7995292832090279,-0.8753862380285611,-1.4438383044895182,-0.507452901030142,-1.497145589329243,0
-0.5399809572022904,1.5257709823890342,1.1944915102438747,1.620773656861932,0.29703803987723354,-0.015155457917505355,1.061042599266428,-0.007272658829562095,0
-1.500605624478387,0.9772669322648575,1.0202877432972195,0.6463659796905067,-0.9671712996666811,-1.3621992846854032,0.991331688142136,0.2771715880285627,0
-0.7924078770704612,0.9911531107490136,1.1944915102438747,1.4636111282858955,1.3343824157495687,0.03927055528523804,-0.507452901030142,0.3855650405334267,0
-1.3428387995607791,1.3903807421685117,-1.5927687609026053,0.23774340539281208,-0.33506662989472347,0.2569746080962116,-0.7862965455273103,0.13017043089834301,1
-0.704759641005124,-1.6368061673775818,0.9767368015605558,0.677798485405714,-1.6373754289865374,1.3318883688503926,-0.3331756232194126,0.29477469149012,0
-1.2271431279545346,-0.05378182018375394,0.8460839763505644,-0.8309617889242351,-1.523077050342841,-0.015155457917505355,0.991331688142136,1.6276000496543728,1
1.451386966202171,0.05730760768949727,0.45412550072059127,0.3949059339688486,0.9672421691970894,1.3999208853538216,-0.29832016765726654,-0.4920947599562296,0
-0.2139295190392361,1.5466002501152696,0.8460839763505644,-0.7366642717786134,0.5031214801590497,1.4951664084586223,0.2245116657749232,1.2711005079021318,0
-1.4059455295278218,0.45653523910899296,-0.9830555765893128,0.9921235425577866,0.2745247228716568,-0.0015489546168192053,0.2245116657749232,-1.022310624194716,1
0.382078486205058,-1.6402777119986214,-0.11203674185603793,-0.35947420319612594,-0.22596363209846804,-1.14449523187443,-0.7862965455273103,-0.3097631918374199,0
-1.3112854345772589,-1.1993915451266561,0.7589820928772378,0.14344588824719018,-0.2363543937933499,-0.6410546097490538,-1.5182611123323762,-0.03743448700254776,0
-1.433992965068729,-1.1577330096741867,-0.8088518096426576,-1.0195568232154788,-1.1715229463326837,-0.804332649357284,-0.40288653434370386,1.6319133181099945,1
-0.7889019476278485,-1.508359016399136,0.19281985030060858,-0.01371664032884597,0.9481924394231401,0.8964802632284455,0.08508984352633907,-1.5122109779075512,0
-0.4383090033664996,-0.9320826093066459,0.6718802094039102,0.3949059339688486,-0.5879084978035065,-0.9948236955668859,1.4444526104500337,0.4686152180418414,0
1.0341813625311667,-1.5673752749568,1.6735518693471763,0.04914837110156863,-1.0225886953727157,-1.3485927813847174,-1.6925383901431064,1.3041896000728137,0
1.013145785875485,0.7307872641710813,-0.6346480426960024,1.4950436340011026,0.0303418230419418,1.454346898556565,0.050234387964193813,0.1947932416015868,1
1.5811063555788694,0.27601491881496126,-0.72174992616933,-0.7995292832090279,1.0953948967672944,0.4066461444037556,-1.1348511011487707,0.8084516552826049,0
0.06303890692722923,-0.1857005157832405,0.8896349180872282,-0.7366642717786134,0.8027217756947993,-0.6138416031476821,0.7821989547692598,-1.1704098581765303,1
0.2839124618118799,-0.8730663507489806,-0.2426895670660293,-0.8309617889242351,-1.3360433398349738,-0.028761961218190902,-0.9605738233380404,-1.1495435751765575,0
-1.504111553921,-1.0640013049061312,-1.0266065183259765,-1.3967468917979662,-1.4018514972358898,-0.0831879744209343,-0.9954292789001865,1.3751383496563252,0
-0.31910740231763973,-0.16139970343596674,0.105717966827281,1.620773656861932,0.4996578929274225,1.4679534018572507,-1.2394174678352088,0.9257341669280147,1
0.5889283233192526,0.27601491881496126,1.0638386850338832,0.9921235425577866,-1.046833805994106,-1.6751488606011773,-0.2634647120951205,-1.5479845715843172,0
1.360232800694221,0.7169010856869252,-1.6798706443759324,-0.4852042260569551,0.6693736672771536,-1.457444807790204,0.15480075465063114,-1.4351818747550542,1
-1.2762261401511237,-0.5502127009923448,0.23637079203727235,-0.6109342489177844,0.41999538659999763,0.9372997731305034,1.3050307882014496,-1.288352909624699,0
-0.31560147287502693,-0.7342045659074172,-1.3314631104826224,0.14344588824719018,0.1896668356967913,0.12090957508935313,-0.8908629122137484,1.0599394824945334,0
0.17522864909086097,0.2412994726045698,-0.8959536931159852,1.5893411511467246,0.894506837332919,-1.0900692186716865,-0.9257183677758944,-1.6149616138922658,0
-0.8905739014636394,0.34544581123574175,0.105717966827281,1.2750160939946522,-1.2061588186489551,-0.65466111304974,0.5730662213963835,-0.2956857901435798,1
-1.5461827072323608,0.30378727578327347,-0.5039952174860111,-0.17087916890488247,1.7067180431494886,0.4882851642078707,1.7581517105093487,-0.4932408247422131,0
-1.1465067507744229,-0.10238344487830149,-0.8088518096426576,-0.2651766860505044,-1.4936365588740097,-0.23285951072847894,-0.22860925653297448,1.6030584554441774,0
0.6590469121715233,-0.7133752981811818,-0.15558768359270173,1.0549885539882011,1.349968558291891,0.2977941179982689,0.6079216769585304,0.617115292416783,0
1.160394822465252,-0.9355541539276843,-1.244361227009295,-1.1138543403611005,0.9966826606659203,-1.3349862780840314,0.25936712133707,-1.5692686318954367,0
0.4837504400408489,-0.09544035563622222,-0.5910971009593387,-0.01371664032884597,-1.6616205396079269,-0.9676106889655142,0.8170544103314066,0.6828277115126121,0
-1.500605624478387,0.9772669322648575,1.0202877432972195,0.6463659796905067,-0.9671712996666811,-1.3621992846854032,0.991331688142136,0.2771715880285627,0
0.6380113355158415,1.5257709823890342,0.49767644245725506,1.2121510825642376,1.1196400073886847,0.7195957203195299,-0.6120192677165801,0.9978289812975099,0
1.50046997839876,-0.42870863925597585,1.150940568507211,-1.050989328930686,-1.6598887459921137,-0.9403976823641425,-0.29832016765726654,-0.00920911312312034,0
-0.7468307943164875,0.7134295410658869,-1.1572593435359673,1.4950436340011026,1.019195977671497,-0.65466111304974,1.3747416993257415,-0.5374348894943201,0
-0.23145916625230253,0.28990109729911734,1.542899044137185,0.6149334739752994,-1.0935922336210726,-0.17843349752573553,-0.19375380097082845,0.8750419712957755,1
0.2839124618118799,-0.8730663507489806,-0.2426895670660293,-0.8309617889242351,-1.3360433398349738,-0.028761961218190902,-0.9605738233380404,-1.1495435751765575,0
-1.4795700478227054,0.31420190964639116,1.150940568507211,-1.3338818803675516,-1.2546490398917356,1.1141843160394191,0.921620777017844,0.4317435475134802,0
0.26287688515619817,0.7238441749290045,-1.6798706443759324,0.04914837110156863,-0.2328908065617222,-0.46417006684013806,0.2245116657749232,1.0791148965122304,0
0.9570509147936703,0.24824256184664661,1.150940568507211,-1.6167744318044168,-0.5688587680295573,-0.7090871262524827,0.29422257689921527,0.2139404274225845,1
0.23482944961529087,0.28990109729911734,-1.3314631104826224,0.08058087681677559,-0.16535085554499304,-1.1717082384758015,1.2701753326393044,0.8337921074593848,1
1.304137929612404,1.5327140716311136,-0.3297914505393559,0.5206359568296774,0.7975263948473587,-0.32810503383327955,-0.8211520010894563,-0.512229932661696,0
1.402303954005582,1.688933579577874,0.5412273841939189,-0.4852042260569551,-0.7905283508536959,-0.6954806229517971,-1.0302847344623325,1.035685815890669,0
-0.613605475497174,1.685462034956833,1.4993481024005213,0.583500968260092,-0.4822690872388782,-0.2736790206305362,0.36393348802350733,0.7872635708402625,0
0.9290034792527606,1.47022626845241,0.9767368015605558,-0.5166367317721624,-0.6138854020407106,-1.5935098407970623,0.43364439914779945,1.5413459718206104,0
1.3391972240385392,-1.3243671514840636,-1.2008102852726312,0.04914837110156863,0.21737553354980862,-0.06958147112024875,0.9564762325799891,1.3322230222146871,0
0.32598361512324087,-1.074415938769249,-1.6798706443759324,1.0549885539882011,-0.7610878593848647,-0.3961375503367085,-0.8211520010894563,-1.0559134695453216,0
-0.9291391253323875,-0.876537895370019,-1.4185649939559501,0.9921235425577866,-0.5030506106286413,-0.681874119651111,1.6187298882607646,-1.5098313409258173,0
1.4724225428578528,1.0605840031697966,-0.8088518096426576,-1.5853419260892097,0.38362772066791256,-0.23285951072847894,-1.6228274790188144,-0.2003196504153494,0
-0.41376749726820505,-1.268822437547438,0.6718802094039102,0.7406634968361285,0.8564073777850204,-0.8451521592593412,-1.0651401900244786,1.4320379257426956,0
0.424149639516419,0.133681589352357,0.23637079203727235,-0.2651766860505044,0.0909545995954174,-0.3689245437353368,0.39878894358565414,-1.1223626445749968,0
0.21729980240222194,-0.47383871932948496,-1.723421586112596,0.08058087681677559,-1.5577129226591124,0.5835306873126713,-1.0302847344623325,-1.2765789287815057,0
-1.2867439284789643,-1.6437492566196599,-0.2426895670660293,-0.7995292832090279,-1.4711232418684335,-1.4982643176922616,0.6079216769585304,1.1483332576380874,0
-1.0483407263812472,-0.5640988794765008,-1.5492178191659414,0.929258531127372,-0.05624785774873727,-1.3894122912867748,0.43364439914779945,0.0443708270314368,0
-0.28755403733411966,0.3940474359302893,-0.3733423922760197,-0.7995292832090279,1.2374019732640082,-0.35531804043465126,-0.15889834540868242,-1.371456720706842,0
-1.2832379990363492,-0.9702696001380757,-1.1572593435359673,-0.8623942946394424,-1.268503388818244,-0.5594155899449387,1.0261871437042813,1.46849464177958,1
-1.4970996950357718,-0.6890744858339081,-1.2879121687459587,-1.491044408943588,1.2270112115691267,-0.9403976823641425,1.4793080660121805,-1.6106709279940028,0
0.024473683058481053,-1.3972695885258848,0.062167025090617216,-0.925259306069857,0.8183079182371215,-0.2464660140291645,-1.5531165678945222,1.3266112567109067,0
-1.4480166828391852,0.6613563717503008,0.19281985030060858,1.2121510825642376,-0.032002747127347034,-1.5662968341956907,1.6884407993850568,-1.1393560189878533,0
-0.25600067235059704,-0.06419645404687163,1.1073896267705472,0.08058087681677559,0.5377573524753214,-0.0015489546168192053,-1.0651401900244786,0.2886689325441049,1
-0.16134057740003424,0.1440962232154747,1.6735518693471763,1.117853565418616,0.24854781863445305,0.5699241840119859,-0.6120192677165801,0.575746870154256,1
-0.4453208622517251,1.6056165086729348,0.27992173377393614,0.017715865386361333,0.8789206947905968,1.0461517995359897,-0.3680310787815586,1.1857243269857116,1
1.4969640489561473,0.06425069693157655,-0.2426895670660293,1.4321786225706887,0.4373133227581337,0.7876282368229588,-0.542308356592288,1.4513234297275188,0
-0.364684485071616,-1.3521395084523757,0.8896349180872282,-1.5853419260892097,1.1975707201002959,0.6787762104174726,-1.4834056567702303,0.8119321919356036,1
-0.28755403733411966,-0.8487655384017069,1.2380424519805384,-0.4223392146265405,0.2312298824763173,-1.5799033374963765,-0.40288653434370386,-0.3810506797813205,0
-1.598771648871565,-1.0535866710430135,-0.7653008679059937,0.8349610139817505,1.0728815797617182,0.44746565430581287,1.7581517105093487,-1.2209383302679147,0
-0.11225756520344521,-1.3278386961051019,-0.19913862532936552,1.5579086454315174,-0.05451606413292373,0.3658266345016978,0.43364439914779945,1.4407801982604058,1
0.031485541943709124,-0.4773102639505234,-0.15558768359270173,-0.35947420319612594,-1.4278284014730938,-1.185314741776487,-0.2634647120951205,0.14981725580091493,0
-0.6416529110380813,1.1439010740747355,-0.8088518096426576,-1.7110719489500388,-0.6831571466732537,1.3182818655497066,-0.8211520010894563,1.2744737774076738,0
-1.59526571942895,0.1614539463206692,0.105717966827281,0.48920345111447017,1.3066737178965515,0.5835306873126713,0.43364439914779945,0.19949041353231695,0
-1.59526571942895,0.1614539463206692,0.105717966827281,0.48920345111447017,1.3066737178965515,0.5835306873126713,0.43364439914779945,0.19949041353231695,0
1.300632000169791,1.7062913026830684,1.4122462189271936,1.620773656861932,0.129054059143316,1.6992639579689104,-0.9954292789001865,-0.12989594529044107,1
1.3847743067925156,-1.0848305726323653,-0.72174992616933,-0.35947420319612594,-1.0191251081410886,-1.4846578143915758,0.11994529908848588,-0.819618057796847,0
0.3855844156476708,1.0466978246856404,1.2380424519805384,0.583500968260092,0.29184265902979256,0.6515632038161009,1.1656089659528655,-0.9107132713645043,0
0.6415172649584544,1.6819904903357945,0.8025330346139006,-0.4852042260569551,-0.2657948852621805,-0.40974405363739463,-0.9257183677758944,0.7607375344021209,0
0.6941062065976586,-0.22388750661467038,-0.2426895670660293,-1.522476914658795,-0.5809813233402523,-1.3213797747833456,-0.19375380097082845,-1.0255738037331315,1
-1.4620404006096388,-0.3141476667616862,-1.4185649939559501,0.2691759111080194,-1.5265406375744681,1.5904119315634235,-1.0999956455866247,0.020167971181630752,0
-0.9852339964142046,0.7932750673497849,0.018616083353953428,-0.17087916890488247,0.7905992203841041,-1.1717082384758015,-0.19375380097082845,1.070522233437025,0
-0.8555146070375039,0.18575475866794297,-0.02493485838271036,-1.1138543403611005,-0.0008304620427026151,-1.185314741776487,-1.6228274790188144,-1.4867152706489266,0
1.6547308738737527,-1.463228936325627,1.2815933937172024,-0.4852042260569551,-1.5577129226591124,1.644837944766167,-0.12404288984653637,1.45504108323279,0
0.46622079282777995,-0.9563834216539197,-0.2862405088026931,-1.050989328930686,-1.3931925291568223,-1.5390838275943188,0.7124880436449678,-1.2594782872211923,0
1.5881182144640973,-1.5430744626095263,-1.2879121687459587,-0.17087916890488247,-0.6294715445830328,-0.5049895767421952,0.15480075465063114,1.628088397457267,0
1.0797584452851405,0.39057589130925086,0.6283292676672464,0.3949059339688486,1.1941071328686688,-0.43695706023876635,-0.22860925653297448,0.08545696732697286,0
-0.3050836845471861,-0.4877248978136411,1.0638386850338832,-1.3024493746523442,-0.6883525275206945,0.6379567005154148,0.015378932402047775,-0.5836613844087618,1
-0.6065936166119459,-0.9633265108959965,1.4993481024005213,0.3006084168232267,1.1456169116258885,-0.40974405363739463,1.0261871437042813,-1.0957067584320392,0
0.1612049313204073,-1.0431720371798971,1.542899044137185,-1.5853419260892097,0.646860350271577,0.20254859489346821,1.5490189771364726,1.6535953959945715,1
1.5460470611527364,-0.8591801722648246,-0.5910971009593387,-0.6109342489177844,-1.6443026034497914,-0.7499066361545406,0.8170544103314066,-1.5991171270850624,0
1.160394822465252,-0.9355541539276843,-1.244361227009295,-1.1138543403611005,0.9966826606659203,-1.3349862780840314,0.25936712133707,-1.5692686318954367,0
-0.12277535353128607,-0.9112533415804105,-1.5492178191659414,-1.7425044546652462,-1.046833805994106,1.3318883688503926,-0.22860925653297448,-1.2466598631001322,1
